Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-10-30 08:18:13,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:14,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:15,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:16,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:17,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:18,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:19,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:20,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.492657,19.11130333
2024-10-30 08:18:21,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:22,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:23,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:24,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:25,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:26,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:27,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:28,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:29,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:30,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:31,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:32,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:33,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.471835256,1022.449141,19.11130333
2024-10-30 08:18:34,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:35,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:36,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:37,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:38,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:39,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:40,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:41,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:42,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:43,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:44,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:45,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.06674194,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:46,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:47,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:48,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:49,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:50,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:51,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:52,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:53,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:54,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:55,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:56,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:57,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:58,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:18:59,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:00,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:01,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:02,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:03,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:04,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:05,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:06,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:07,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:08,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:09,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.11130333
2024-10-30 08:19:10,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:11,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:12,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:13,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:14,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:15,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:16,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:17,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:18,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:19,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:20,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:21,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.449141,19.09908676
2024-10-30 08:19:22,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:23,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:24,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:25,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:26,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:27,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:28,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:29,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:30,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:31,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:32,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:33,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:34,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.470814586,1022.470598,19.09908676
2024-10-30 08:19:35,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:36,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:37,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:38,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:39,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:40,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:41,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:42,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:43,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:44,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.09683228,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:45,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:46,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:47,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:48,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:49,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:50,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:51,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:52,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:53,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:54,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:55,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:56,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:57,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:58,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:19:59,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:00,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:01,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:02,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:03,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:04,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:05,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:06,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:07,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:08,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:09,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:10,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09908676
2024-10-30 08:20:11,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:12,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:13,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:14,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:15,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:16,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:17,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:18,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:19,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:20,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.470598,19.09296989
2024-10-30 08:20:21,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:22,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:23,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:24,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:25,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:26,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:27,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:28,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
2024-10-30 08:20:29,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,19.14331055,0.474817514,1022.456608,19.09296989
